#,Date-Time (EST/EDT),Temperature,,,,,
1,7/9/2024 9:47,,,,,,
33292,11/1/2024 23:02,15.624,,,,,
33293,11/1/2024 23:07,15.624,,,,,
33294,11/1/2024 23:12,15.624,,,,,
33295,11/1/2024 23:17,15.624,,,,,
33296,11/1/2024 23:22,15.613,,,,,
33297,11/1/2024 23:27,15.624,,,,,
33298,11/1/2024 23:32,15.613,,,,,
33299,11/1/2024 23:37,15.613,,,,,
33300,11/1/2024 23:42,15.592,,,,,
33301,11/1/2024 23:47,15.57,,,,,
33302,11/1/2024 23:52,15.57,,,,,
33303,11/1/2024 23:57,15.559,,,,,
33304,11/2/2024 0:02,15.538,,,,,
33305,11/2/2024 0:07,15.516,,,,,
33306,11/2/2024 0:12,15.516,,,,,
33307,11/2/2024 0:17,15.516,,,,,
33308,11/2/2024 0:22,15.484,,,,,
33309,11/2/2024 0:27,15.474,,,,,
33310,11/2/2024 0:32,15.463,,,,,
33311,11/2/2024 0:37,15.452,,,,,
33312,11/2/2024 0:42,15.441,,,,,
33313,11/2/2024 0:47,15.431,,,,,
33314,11/2/2024 0:52,15.42,,,,,
33315,11/2/2024 0:57,15.388,,,,,
33316,11/2/2024 1:02,15.377,,,,,
33317,11/2/2024 1:07,15.366,,,,,
33318,11/2/2024 1:12,15.345,,,,,
33319,11/2/2024 1:17,15.313,,,,,
33320,11/2/2024 1:22,15.291,,,,,
33321,11/2/2024 1:27,15.248,,,,,
33322,11/2/2024 1:32,15.216,,,,,
33323,11/2/2024 1:37,15.195,,,,,
33324,11/2/2024 1:42,15.163,,,,,
33325,11/2/2024 1:47,15.12,,,,,
33326,11/2/2024 1:52,15.087,,,,,
33327,11/2/2024 1:57,15.045,,,,,
33328,11/2/2024 2:02,15.012,,,,,
33329,11/2/2024 2:07,14.969,,,,,
33330,11/2/2024 2:12,14.937,,,,,
33331,11/2/2024 2:17,14.873,,,,,
33332,11/2/2024 2:22,14.841,,,,,
33333,11/2/2024 2:27,14.787,,,,,
33334,11/2/2024 2:32,14.755,,,,,
33335,11/2/2024 2:37,14.701,,,,,
33336,11/2/2024 2:42,14.648,,,,,
33337,11/2/2024 2:47,14.583,,,,,
33338,11/2/2024 2:52,14.53,,,,,
33339,11/2/2024 2:57,14.487,,,,,
33340,11/2/2024 3:02,14.455,,,,,
33341,11/2/2024 3:07,14.412,,,,,
33342,11/2/2024 3:12,14.39,,,,,
33343,11/2/2024 3:17,14.369,,,,,
33344,11/2/2024 3:22,14.337,,,,,
33345,11/2/2024 3:27,14.305,,,,,
33346,11/2/2024 3:32,14.272,,,,,
33347,11/2/2024 3:37,14.24,,,,,
33348,11/2/2024 3:42,14.219,,,,,
33349,11/2/2024 3:47,14.187,,,,,
33350,11/2/2024 3:52,14.154,,,,,
33351,11/2/2024 3:57,14.144,,,,,
33352,11/2/2024 4:02,14.101,,,,,
33353,11/2/2024 4:07,14.058,,,,,
33354,11/2/2024 4:12,14.026,,,,,
33355,11/2/2024 4:17,13.983,,,,,
33356,11/2/2024 4:22,13.94,,,,,
33357,11/2/2024 4:27,13.908,,,,,
33358,11/2/2024 4:32,13.865,,,,,
33359,11/2/2024 4:37,13.833,,,,,
33360,11/2/2024 4:42,13.79,,,,,
33361,11/2/2024 4:47,13.758,,,,,
33362,11/2/2024 4:52,13.725,,,,,
33363,11/2/2024 4:57,13.704,,,,,
33364,11/2/2024 5:02,13.672,,,,,
33365,11/2/2024 5:07,13.64,,,,,
33366,11/2/2024 5:12,13.607,,,,,
33367,11/2/2024 5:17,13.586,,,,,
33368,11/2/2024 5:22,13.554,,,,,
33369,11/2/2024 5:27,13.522,,,,,
33370,11/2/2024 5:32,13.489,,,,,
33371,11/2/2024 5:37,13.457,,,,,
33372,11/2/2024 5:42,13.425,,,,,
33373,11/2/2024 5:47,13.382,,,,,
33374,11/2/2024 5:52,13.35,,,,,
33375,11/2/2024 5:57,13.296,,,,,
33376,11/2/2024 6:02,13.264,,,,,
33377,11/2/2024 6:07,13.211,,,,,
33378,11/2/2024 6:12,13.168,,,,,
33379,11/2/2024 6:17,13.125,,,,,
33380,11/2/2024 6:22,13.082,,,,,
33381,11/2/2024 6:27,13.039,,,,,
33382,11/2/2024 6:32,12.975,,,,,
33383,11/2/2024 6:37,12.91,,,,,
33384,11/2/2024 6:42,12.857,,,,,
33385,11/2/2024 6:47,12.803,,,,,
33386,11/2/2024 6:52,12.739,,,,,
33387,11/2/2024 6:57,12.674,,,,,
33388,11/2/2024 7:02,12.556,,,,,
33389,11/2/2024 7:07,12.492,,,,,
33390,11/2/2024 7:12,12.481,,,,,
33391,11/2/2024 7:17,12.471,,,,,
33392,11/2/2024 7:22,12.438,,,,,
33393,11/2/2024 7:27,12.267,,,,,
33394,11/2/2024 7:32,12.181,,,,,
33395,11/2/2024 7:37,12.159,,,,,
33396,11/2/2024 7:42,12.117,,,,,
33397,11/2/2024 7:47,12.095,,,,,
33398,11/2/2024 7:52,12.031,,,,,
33399,11/2/2024 7:57,12.02,,,,,
33400,11/2/2024 8:02,12.063,,,,,
33401,11/2/2024 8:07,12.138,,,,,
33402,11/2/2024 8:12,12.406,,,,,
33403,11/2/2024 8:17,12.9,,,,,
33404,11/2/2024 8:22,13.425,,,,,
33405,11/2/2024 8:27,13.929,,,,,
33406,11/2/2024 8:32,14.262,,,,,
33407,11/2/2024 8:37,14.422,,,,,
33408,11/2/2024 8:42,14.53,,,,,
33409,11/2/2024 8:47,14.594,,,,,
33410,11/2/2024 8:52,14.691,,,,,
33411,11/2/2024 8:57,14.755,,,,,
33412,11/2/2024 9:02,14.819,,,,,
33413,11/2/2024 9:07,14.841,,,,,
33414,11/2/2024 9:12,14.873,,,,,
33415,11/2/2024 9:17,14.905,,,,,
33416,11/2/2024 9:22,14.916,,,,,
33417,11/2/2024 9:27,14.937,,,,,
33418,11/2/2024 9:32,14.959,,,,,
33419,11/2/2024 9:37,14.98,,,,,
33420,11/2/2024 9:42,15.023,,,,,
33421,11/2/2024 9:47,15.055,,,,,
33422,11/2/2024 9:52,15.087,,,,,
33423,11/2/2024 9:57,15.109,,,,,
33424,11/2/2024 10:02,15.13,,,,,
33425,11/2/2024 10:07,15.152,,,,,
33426,11/2/2024 10:12,15.173,,,,,
33427,11/2/2024 10:17,15.184,,,,,
33428,11/2/2024 10:22,15.195,,,,,
33429,11/2/2024 10:27,15.205,,,,,
33430,11/2/2024 10:32,15.216,,,,,
33431,11/2/2024 10:37,15.216,,,,,
33432,11/2/2024 10:42,15.216,,,,,
33433,11/2/2024 10:47,15.195,,,,,
33434,11/2/2024 10:52,15.205,,,,,
33435,11/2/2024 10:57,15.195,,,,,
33436,11/2/2024 11:02,15.195,,,,,
33437,11/2/2024 11:07,15.195,,,,,
33438,11/2/2024 11:12,15.184,,,,,
33439,11/2/2024 11:17,15.173,,,,,
33440,11/2/2024 11:22,15.173,,,,,
33441,11/2/2024 11:27,15.195,,,,,
33442,11/2/2024 11:32,15.195,,,,,
33443,11/2/2024 11:37,15.195,,,,,
33444,11/2/2024 11:42,15.184,,,,,
33445,11/2/2024 11:47,15.195,,,,,
33446,11/2/2024 11:52,15.205,,,,,
33447,11/2/2024 11:57,15.216,,,,,
33448,11/2/2024 12:02,15.216,,,,,
33449,11/2/2024 12:07,15.238,,,,,
33450,11/2/2024 12:12,15.248,,,,,
33451,11/2/2024 12:17,15.27,,,,,
33452,11/2/2024 12:22,15.302,,,,,
33453,11/2/2024 12:27,15.345,,,,,
33454,11/2/2024 12:32,15.388,,,,,
33455,11/2/2024 12:37,15.398,,,,,
33456,11/2/2024 12:42,15.409,,,,,
33457,11/2/2024 12:47,15.431,,,,,
33458,11/2/2024 12:52,15.452,,,,,
33459,11/2/2024 12:57,15.474,,,,,
33460,11/2/2024 13:02,15.495,,,,,
33461,11/2/2024 13:07,15.538,,,,,
33462,11/2/2024 13:12,15.57,,,,,
33463,11/2/2024 13:17,15.624,,,,,
33464,11/2/2024 13:22,15.656,,,,,
33465,11/2/2024 13:27,15.699,,,,,
33466,11/2/2024 13:32,15.742,,,,,
33467,11/2/2024 13:37,15.774,,,,,
33468,11/2/2024 13:42,15.827,,,,,
33469,11/2/2024 13:47,15.849,,,,,
33470,11/2/2024 13:52,15.881,,,,,
33471,11/2/2024 13:57,15.913,,,,,
33472,11/2/2024 14:02,15.935,,,,,
33473,11/2/2024 14:07,15.945,,,,,
33474,11/2/2024 14:12,15.967,,,,,
33475,11/2/2024 14:17,15.967,,,,,
33476,11/2/2024 14:22,15.978,,,,,
33477,11/2/2024 14:27,15.988,,,,,
33478,11/2/2024 14:32,15.999,,,,,
33479,11/2/2024 14:37,15.999,,,,,
33480,11/2/2024 14:42,15.988,,,,,
33481,11/2/2024 14:47,15.978,,,,,
33482,11/2/2024 14:52,15.967,,,,,
33483,11/2/2024 14:57,15.935,,,,,
33484,11/2/2024 15:02,15.913,,,,,
33485,11/2/2024 15:07,15.881,,,,,
33486,11/2/2024 15:12,15.849,,,,,
33487,11/2/2024 15:17,15.806,,,,,
33488,11/2/2024 15:22,15.763,,,,,
33489,11/2/2024 15:27,15.72,,,,,
33490,11/2/2024 15:32,15.667,,,,,
33491,11/2/2024 15:37,15.613,,,,,
33492,11/2/2024 15:42,15.57,,,,,
33493,11/2/2024 15:47,15.516,,,,,
33494,11/2/2024 15:52,15.484,,,,,
33495,11/2/2024 15:57,15.431,,,,,
33496,11/2/2024 16:02,15.388,,,,,
33497,11/2/2024 16:07,15.345,,,,,
33498,11/2/2024 16:12,15.302,,,,,
33499,11/2/2024 16:17,15.28,,,,,
33500,11/2/2024 16:22,15.238,,,,,
33501,11/2/2024 16:27,15.184,,,,,
33502,11/2/2024 16:32,15.152,,,,,
33503,11/2/2024 16:37,15.109,,,,,
33504,11/2/2024 16:42,15.066,,,,,
33505,11/2/2024 16:47,15.023,,,,,
33506,11/2/2024 16:52,14.991,,,,,
33507,11/2/2024 16:57,14.937,,,,,
33508,11/2/2024 17:02,14.884,,,,,
33509,11/2/2024 17:07,14.851,,,,,
33510,11/2/2024 17:12,14.809,,,,,
33511,11/2/2024 17:17,14.766,,,,,
33512,11/2/2024 17:22,14.734,,,,,
33513,11/2/2024 17:27,14.68,,,,,
33514,11/2/2024 17:32,14.637,,,,,
33515,11/2/2024 17:37,14.583,,,,,
33516,11/2/2024 17:42,14.54,,,,,
33517,11/2/2024 17:47,14.508,,,,,
33518,11/2/2024 17:52,14.476,,,,,
33519,11/2/2024 17:57,14.444,,,,,
33520,11/2/2024 18:02,14.39,,,,,
33521,11/2/2024 18:07,14.347,,,,,
33522,11/2/2024 18:12,14.305,,,,,
33523,11/2/2024 18:17,14.272,,,,,
33524,11/2/2024 18:22,14.229,,,,,
33525,11/2/2024 18:27,14.197,,,,,
33526,11/2/2024 18:32,14.154,,,,,
33527,11/2/2024 18:37,14.122,,,,,
33528,11/2/2024 18:42,14.101,,,,,
33529,11/2/2024 18:47,14.047,,,,,
33530,11/2/2024 18:52,14.015,,,,,
33531,11/2/2024 18:57,13.972,,,,,
33532,11/2/2024 19:02,13.94,,,,,
33533,11/2/2024 19:07,13.908,,,,,
33534,11/2/2024 19:12,13.865,,,,,
33535,11/2/2024 19:17,13.843,,,,,
33536,11/2/2024 19:22,13.8,,,,,
33537,11/2/2024 19:27,13.768,,,,,
33538,11/2/2024 19:32,13.736,,,,,
33539,11/2/2024 19:37,13.693,,,,,
33540,11/2/2024 19:42,13.672,,,,,
33541,11/2/2024 19:47,13.618,,,,,
33542,11/2/2024 19:52,13.586,,,,,
33543,11/2/2024 19:57,13.554,,,,,
33544,11/2/2024 20:02,13.522,,,,,
33545,11/2/2024 20:07,13.457,,,,,
33546,11/2/2024 20:12,13.436,,,,,
33547,11/2/2024 20:17,13.393,,,,,
33548,11/2/2024 20:22,13.286,,,,,
33549,11/2/2024 20:27,13.221,,,,,
33550,11/2/2024 20:32,13.114,,,,,
33551,11/2/2024 20:37,13.028,,,,,
33552,11/2/2024 20:42,12.953,,,,,
33553,11/2/2024 20:47,13.05,,,,,
33554,11/2/2024 20:52,13.082,,,,,
33555,11/2/2024 20:57,13.082,,,,,
33556,11/2/2024 21:02,13.296,,,,,
33557,11/2/2024 21:07,13.682,,,,,
33558,11/2/2024 21:12,14.111,,,,,
33559,11/2/2024 21:17,14.476,,,,,
33560,11/2/2024 21:22,14.755,,,,,
33561,11/2/2024 21:27,14.916,,,,,
33562,11/2/2024 21:32,15.002,,,,,
33563,11/2/2024 21:37,15.045,,,,,
33564,11/2/2024 21:42,15.045,,,,,
33565,11/2/2024 21:47,15.034,,,,,
33566,11/2/2024 21:52,15.045,,,,,
33567,11/2/2024 21:57,15.066,,,,,
33568,11/2/2024 22:02,15.077,,,,,
33569,11/2/2024 22:07,15.087,,,,,
33570,11/2/2024 22:12,15.098,,,,,
33571,11/2/2024 22:17,15.109,,,,,
33572,11/2/2024 22:22,15.098,,,,,
33573,11/2/2024 22:27,15.077,,,,,
33574,11/2/2024 22:32,15.066,,,,,
33575,11/2/2024 22:37,15.045,,,,,
33576,11/2/2024 22:42,15.045,,,,,
33577,11/2/2024 22:47,15.034,,,,,
33578,11/2/2024 22:52,15.023,,,,,
33579,11/2/2024 22:57,15.023,,,,,
33580,11/2/2024 23:02,15.023,,,,,
33581,11/2/2024 23:07,15.023,,,,,
33582,11/2/2024 23:12,15.023,,,,,
33583,11/2/2024 23:17,15.012,,,,,
33584,11/2/2024 23:22,15.002,,,,,
33585,11/2/2024 23:27,15.002,,,,,
33586,11/2/2024 23:32,15.002,,,,,
33587,11/2/2024 23:37,15.012,,,,,
33588,11/2/2024 23:42,14.991,,,,,
33589,11/2/2024 23:47,14.991,,,,,
33590,11/2/2024 23:52,14.991,,,,,
33591,11/2/2024 23:57,14.98,,,,,
33592,11/3/2024 0:02,14.969,,,,,
33593,11/3/2024 0:07,14.959,,,,,
33594,11/3/2024 0:12,14.948,,,,,
33595,11/3/2024 0:17,14.937,,,,,
33596,11/3/2024 0:22,14.937,,,,,
33597,11/3/2024 0:27,14.905,,,,,
33598,11/3/2024 0:32,14.894,,,,,
33599,11/3/2024 0:37,14.884,,,,,
33600,11/3/2024 0:42,14.862,,,,,
33601,11/3/2024 0:47,14.819,,,,,
33602,11/3/2024 0:52,14.787,,,,,
33603,11/3/2024 0:57,14.787,,,,,
33604,11/3/2024 1:02,14.787,,,,,
33605,11/3/2024 1:07,14.744,,,,,
33606,11/3/2024 1:12,14.734,,,,,
33607,11/3/2024 1:17,14.712,,,,,
33608,11/3/2024 1:22,14.701,,,,,
33609,11/3/2024 1:27,14.669,,,,,
33610,11/3/2024 1:32,14.648,,,,,
33611,11/3/2024 1:37,14.626,,,,,
33612,11/3/2024 1:42,14.605,,,,,
33613,11/3/2024 1:47,14.573,,,,,
33614,11/3/2024 1:52,14.53,,,,,
33615,11/3/2024 1:57,14.487,,,,,
33616,11/3/2024 1:02,14.412,,,,,
33617,11/3/2024 1:07,14.358,,,,,
33618,11/3/2024 1:12,14.294,,,,,
33619,11/3/2024 1:17,14.24,,,,,
33620,11/3/2024 1:22,14.154,,,,,
33621,11/3/2024 1:27,14.101,,,,,
33622,11/3/2024 1:32,14.026,,,,,
33623,11/3/2024 1:37,13.983,,,,,
33624,11/3/2024 1:42,13.94,,,,,
33625,11/3/2024 1:47,13.897,,,,,
33626,11/3/2024 1:52,13.843,,,,,
33627,11/3/2024 1:57,13.79,,,,,
33628,11/3/2024 2:02,13.747,,,,,
33629,11/3/2024 2:07,13.693,,,,,
33630,11/3/2024 2:12,13.64,,,,,
33631,11/3/2024 2:17,13.586,,,,,
33632,11/3/2024 2:22,13.522,,,,,
33633,11/3/2024 2:27,13.457,,,,,
33634,11/3/2024 2:32,13.404,,,,,
33635,11/3/2024 2:37,13.318,,,,,
33636,11/3/2024 2:42,13.221,,,,,
33637,11/3/2024 2:47,13.125,,,,,
33638,11/3/2024 2:52,13.017,,,,,
33639,11/3/2024 2:57,12.9,,,,,
33640,11/3/2024 3:02,12.803,,,,,
33641,11/3/2024 3:07,12.706,,,,,
33642,11/3/2024 3:12,12.61,,,,,
33643,11/3/2024 3:17,12.546,,,,,
33644,11/3/2024 3:22,12.46,,,,,
33645,11/3/2024 3:27,12.385,,,,,
33646,11/3/2024 3:32,12.31,,,,,
33647,11/3/2024 3:37,12.224,,,,,
33648,11/3/2024 3:42,12.181,,,,,
33649,11/3/2024 3:47,12.106,,,,,
33650,11/3/2024 3:52,12.052,,,,,
33651,11/3/2024 3:57,12.009,,,,,
33652,11/3/2024 4:02,11.945,,,,,
33653,11/3/2024 4:07,11.891,,,,,
33654,11/3/2024 4:12,11.838,,,,,
33655,11/3/2024 4:17,11.773,,,,,
33656,11/3/2024 4:22,11.73,,,,,
33657,11/3/2024 4:27,11.677,,,,,
33658,11/3/2024 4:32,11.623,,,,,
33659,11/3/2024 4:37,11.57,,,,,
33660,11/3/2024 4:42,11.505,,,,,
33661,11/3/2024 4:47,11.462,,,,,
33662,11/3/2024 4:52,11.419,,,,,
33663,11/3/2024 4:57,11.366,,,,,
33664,11/3/2024 5:02,11.334,,,,,
33665,11/3/2024 5:07,11.28,,,,,
33666,11/3/2024 5:12,11.248,,,,,
33667,11/3/2024 5:17,11.205,,,,,
33668,11/3/2024 5:22,11.162,,,,,
33669,11/3/2024 5:27,11.13,,,,,
33670,11/3/2024 5:32,11.076,,,,,
33671,11/3/2024 5:37,11.044,,,,,
33672,11/3/2024 5:42,10.99,,,,,
33673,11/3/2024 5:47,10.937,,,,,
33674,11/3/2024 5:52,10.894,,,,,
33675,11/3/2024 5:57,10.819,,,,,
33676,11/3/2024 6:02,10.776,,,,,
33677,11/3/2024 6:07,10.712,,,,,
33678,11/3/2024 6:12,10.647,,,,,
33679,11/3/2024 6:17,10.583,,,,,
33680,11/3/2024 6:22,10.497,,,,,
33681,11/3/2024 6:27,10.443,,,,,
33682,11/3/2024 6:32,10.379,,,,,
33683,11/3/2024 6:37,10.304,,,,,
33684,11/3/2024 6:42,10.175,,,,,
33685,11/3/2024 6:47,10.068,,,,,
33686,11/3/2024 6:52,10.132,,,,,
33687,11/3/2024 6:57,10.047,,,,,
33688,11/3/2024 7:02,9.896,,,,,
33689,11/3/2024 7:07,9.864,,,,,
33690,11/3/2024 7:12,9.8,,,,,
33691,11/3/2024 7:17,9.693,,,,,
33692,11/3/2024 7:22,9.564,,,,,
33693,11/3/2024 7:27,9.671,,,,,
33694,11/3/2024 7:32,9.8,,,,,
33695,11/3/2024 7:37,9.982,,,,,
33696,11/3/2024 7:42,10.39,,,,,
33697,11/3/2024 7:47,11.13,,,,,
33698,11/3/2024 7:52,12.084,,,,,
33699,11/3/2024 7:57,13.05,,,,,
33700,11/3/2024 8:02,13.489,,,,,
33701,11/3/2024 8:07,13.586,,,,,
33702,11/3/2024 8:12,13.618,,,,,
33703,11/3/2024 8:17,13.725,,,,,
33704,11/3/2024 8:22,13.8,,,,,
33705,11/3/2024 8:27,13.865,,,,,
33706,11/3/2024 8:32,13.929,,,,,
33707,11/3/2024 8:37,13.993,,,,,
33708,11/3/2024 8:42,14.026,,,,,
33709,11/3/2024 8:47,14.036,,,,,
33710,11/3/2024 8:52,14.026,,,,,
33711,11/3/2024 8:57,14.015,,,,,
33712,11/3/2024 9:02,14.036,,,,,
33713,11/3/2024 9:07,14.069,,,,,
33714,11/3/2024 9:12,14.101,,,,,
33715,11/3/2024 9:17,14.111,,,,,
33716,11/3/2024 9:22,14.144,,,,,
33717,11/3/2024 9:27,14.154,,,,,
33718,11/3/2024 9:32,14.187,,,,,
33719,11/3/2024 9:37,14.187,,,,,
33720,11/3/2024 9:42,14.187,,,,,
33721,11/3/2024 9:47,14.187,,,,,
33722,11/3/2024 9:52,14.208,,,,,
33723,11/3/2024 9:57,14.305,,,,,
33724,11/3/2024 10:02,14.412,,,,,
33725,11/3/2024 10:07,14.508,,,,,
33726,11/3/2024 10:12,14.562,,,,,
33727,11/3/2024 10:17,14.594,,,,,
33728,11/3/2024 10:22,14.626,,,,,
33729,11/3/2024 10:27,14.669,,,,,
33730,11/3/2024 10:32,14.68,,,,,
33731,11/3/2024 10:37,14.691,,,,,
33732,11/3/2024 10:42,14.712,,,,,
33733,11/3/2024 10:47,14.744,,,,,
33734,11/3/2024 10:52,14.776,,,,,
33735,11/3/2024 10:57,14.819,,,,,
33736,11/3/2024 11:02,14.851,,,,,
33737,11/3/2024 11:07,14.851,,,,,
33738,11/3/2024 11:12,14.851,,,,,
33739,11/3/2024 11:17,14.851,,,,,
33740,11/3/2024 11:22,14.862,,,,,
33741,11/3/2024 11:27,14.851,,,,,
33742,11/3/2024 11:32,14.841,,,,,
33743,11/3/2024 11:37,14.819,,,,,
33744,11/3/2024 11:42,14.787,,,,,
33745,11/3/2024 11:47,14.787,,,,,
33746,11/3/2024 11:52,14.798,,,,,
33747,11/3/2024 11:57,14.819,,,,,
33748,11/3/2024 12:02,14.819,,,,,
33749,11/3/2024 12:07,14.884,,,,,
33750,11/3/2024 12:12,14.916,,,,,
33751,11/3/2024 12:17,14.948,,,,,
33752,11/3/2024 12:22,14.969,,,,,
33753,11/3/2024 12:27,15.002,,,,,
33754,11/3/2024 12:32,15.023,,,,,
33755,11/3/2024 12:37,15.045,,,,,
33756,11/3/2024 12:42,15.066,,,,,
33757,11/3/2024 12:47,15.087,,,,,
33758,11/3/2024 12:52,15.109,,,,,
33759,11/3/2024 12:57,15.141,,,,,
33760,11/3/2024 13:02,15.163,,,,,
33761,11/3/2024 13:07,15.163,,,,,
33762,11/3/2024 13:12,15.163,,,,,
33763,11/3/2024 13:17,15.163,,,,,
33764,11/3/2024 13:22,15.173,,,,,
33765,11/3/2024 13:27,15.163,,,,,
33766,11/3/2024 13:32,15.141,,,,,
33767,11/3/2024 13:37,15.109,,,,,
33768,11/3/2024 13:42,15.087,,,,,
33769,11/3/2024 13:47,15.055,,,,,
33770,11/3/2024 13:52,15.034,,,,,
33771,11/3/2024 13:57,15.002,,,,,
33772,11/3/2024 14:02,14.959,,,,,
33773,11/3/2024 14:07,14.927,,,,,
33774,11/3/2024 14:12,14.873,,,,,
33775,11/3/2024 14:17,14.841,,,,,
33776,11/3/2024 14:22,14.798,,,,,
33777,11/3/2024 14:27,14.755,,,,,
33778,11/3/2024 14:32,14.701,,,,,
33779,11/3/2024 14:37,14.648,,,,,
33780,11/3/2024 14:42,14.583,,,,,
33781,11/3/2024 14:47,14.498,,,,,
33782,11/3/2024 14:52,14.433,,,,,
33783,11/3/2024 14:57,14.358,,,,,
33784,11/3/2024 15:02,14.262,,,,,
33785,11/3/2024 15:07,14.165,,,,,
33786,11/3/2024 15:12,14.069,,,,,
33787,11/3/2024 15:17,13.961,,,,,
33788,11/3/2024 15:22,13.865,,,,,
33789,11/3/2024 15:27,13.768,,,,,
33790,11/3/2024 15:32,13.672,,,,,
33791,11/3/2024 15:37,13.597,,,,,
33792,11/3/2024 15:42,13.511,,,,,
33793,11/3/2024 15:47,13.446,,,,,
33794,11/3/2024 15:52,13.382,,,,,
33795,11/3/2024 15:57,13.296,,,,,
33796,11/3/2024 16:02,13.232,,,,,
33797,11/3/2024 16:07,13.157,,,,,
33798,11/3/2024 16:12,13.093,,,,,
33799,11/3/2024 16:17,13.039,,,,,
33800,11/3/2024 16:22,12.964,,,,,
33801,11/3/2024 16:27,12.9,,,,,
33802,11/3/2024 16:32,12.835,,,,,
33803,11/3/2024 16:37,12.771,,,,,
33804,11/3/2024 16:42,12.717,,,,,
33805,11/3/2024 16:47,12.664,,,,,
33806,11/3/2024 16:52,12.61,,,,,
33807,11/3/2024 16:57,12.556,,,,,
33808,11/3/2024 17:02,12.513,,,,,
33809,11/3/2024 17:07,12.46,,,,,
33810,11/3/2024 17:12,12.406,,,,,
33811,11/3/2024 17:17,12.342,,,,,
33812,11/3/2024 17:22,12.31,,,,,
33813,11/3/2024 17:27,12.256,,,,,
33814,11/3/2024 17:32,12.202,,,,,
33815,11/3/2024 17:37,12.17,,,,,
33816,11/3/2024 17:42,12.117,,,,,
33817,11/3/2024 17:47,12.084,,,,,
33818,11/3/2024 17:52,12.042,,,,,
33819,11/3/2024 17:57,11.999,,,,,
33820,11/3/2024 18:02,11.956,,,,,
33821,11/3/2024 18:07,11.913,,,,,
33822,11/3/2024 18:12,11.87,,,,,
33823,11/3/2024 18:17,11.827,,,,,
33824,11/3/2024 18:22,11.795,,,,,
33825,11/3/2024 18:27,11.752,,,,,
33826,11/3/2024 18:32,11.709,,,,,
33827,11/3/2024 18:37,11.677,,,,,
33828,11/3/2024 18:42,11.634,,,,,
33829,11/3/2024 18:47,11.591,,,,,
33830,11/3/2024 18:52,11.548,,,,,
33831,11/3/2024 18:57,11.505,,,,,
33832,11/3/2024 19:02,11.452,,,,,
33833,11/3/2024 19:07,11.43,,,,,
33834,11/3/2024 19:12,11.387,,,,,
33835,11/3/2024 19:17,11.334,,,,,
33836,11/3/2024 19:22,11.28,,,,,
33837,11/3/2024 19:27,11.248,,,,,
33838,11/3/2024 19:32,11.194,,,,,
33839,11/3/2024 19:37,11.162,,,,,
33840,11/3/2024 19:42,11.141,,,,,
33841,11/3/2024 19:47,11.108,,,,,
33842,11/3/2024 19:52,11.044,,,,,
33843,11/3/2024 19:57,10.99,,,,,
33844,11/3/2024 20:02,10.969,,,,,
33845,11/3/2024 20:07,10.98,,,,,
33846,11/3/2024 20:12,10.926,,,,,
33847,11/3/2024 20:17,10.722,,,,,
33848,11/3/2024 20:22,10.604,,,,,
33849,11/3/2024 20:27,10.454,,,,,
33850,11/3/2024 20:32,10.433,,,,,
33851,11/3/2024 20:37,10.39,,,,,
33852,11/3/2024 20:42,10.368,,,,,
33853,11/3/2024 20:47,10.701,,,,,
33854,11/3/2024 20:52,11.387,,,,,
33855,11/3/2024 20:57,12.106,,,,,
33856,11/3/2024 21:02,12.717,,,,,
33857,11/3/2024 21:07,13.232,,,,,
33858,11/3/2024 21:12,13.607,,,,,
33859,11/3/2024 21:17,13.843,,,,,
33860,11/3/2024 21:22,13.951,,,,,
33861,11/3/2024 21:27,13.972,,,,,
33862,11/3/2024 21:32,13.961,,,,,
33863,11/3/2024 21:37,13.951,,,,,
33864,11/3/2024 21:42,13.983,,,,,
33865,11/3/2024 21:47,14.036,,,,,
33866,11/3/2024 21:52,14.101,,,,,
33867,11/3/2024 21:57,14.144,,,,,
33868,11/3/2024 22:02,14.176,,,,,
33869,11/3/2024 22:07,14.187,,,,,
33870,11/3/2024 22:12,14.197,,,,,
33871,11/3/2024 22:17,14.197,,,,,
33872,11/3/2024 22:22,14.197,,,,,
33873,11/3/2024 22:27,14.208,,,,,
33874,11/3/2024 22:32,14.208,,,,,
33875,11/3/2024 22:37,14.197,,,,,
33876,11/3/2024 22:42,14.197,,,,,
33877,11/3/2024 22:47,14.187,,,,,
33878,11/3/2024 22:52,14.187,,,,,
33879,11/3/2024 22:57,14.187,,,,,
33880,11/3/2024 23:02,14.187,,,,,
33881,11/3/2024 23:07,14.197,,,,,
33882,11/3/2024 23:12,14.219,,,,,
33883,11/3/2024 23:17,14.219,,,,,
33884,11/3/2024 23:22,14.208,,,,,
33885,11/3/2024 23:27,14.197,,,,,
33886,11/3/2024 23:32,14.187,,,,,
33887,11/3/2024 23:37,14.154,,,,,
33888,11/3/2024 23:42,14.133,,,,,
33889,11/3/2024 23:47,14.101,,,,,
33890,11/3/2024 23:52,14.079,,,,,
33891,11/3/2024 23:57,14.036,,,,,
33892,11/4/2024 0:02,14.004,,,,,
33893,11/4/2024 0:07,13.961,,,,,
33894,11/4/2024 0:12,13.908,,,,,
33895,11/4/2024 0:17,13.865,,,,,
33896,11/4/2024 0:22,13.886,,,,,
33897,11/4/2024 0:27,13.865,,,,,
